2026-04-21 11:29:28.619 | INFO     | kimi_cli.cli:_run:571 |  - Created new session: b3e091a1-2f25-4522-8ba7-a7bcdd313533
  File "/root/.local/share/uv/tools/kimi-cli/lib/python3.13/site-packages/click/core.py", line 1269, in invoke
    return ctx.invoke(self.callback, **ctx.params)
           │   │      │    │           │   └ {'version': None, 'verbose': False, 'debug': False, 'local_work_dir': None, 'local_add_dirs': (), 'session_id': None, 'contin...
           │   │      │    │           └ <click.core.Context object at 0x7f6fa6824050>
           │   │      │    └ <function kimi at 0x7f6fa6a336a0>
           │   │      └ <LazySubcommandGroup >
           │   └ <function Context.invoke at 0x7f6fa6b31300>
           └ <click.core.Context object at 0x7f6fa6824050>
  File "/root/.local/share/uv/tools/kimi-cli/lib/python3.13/site-packages/click/core.py", line 824, in invoke
    return callback(*args, **kwargs)
           │         │       └ {'version': None, 'verbose': False, 'debug': False, 'local_work_dir': None, 'local_add_dirs': (), 'session_id': None, 'contin...
           │         └ ()
           └ <function kimi at 0x7f6fa6a336a0>
  File "/root/.local/share/uv/tools/kimi-cli/lib/python3.13/site-packages/typer/main.py", line 706, in wrapper
    return callback(**use_params)
           │          └ {'ctx': <click.core.Context object at 0x7f6fa6824050>, 'version': None, 'verbose': False, 'debug': False, 'local_work_dir': N...
           └ <function kimi at 0x7f6fa6a32ca0>
  File "/root/.local/share/uv/tools/kimi-cli/lib/python3.13/site-packages/kimi_cli/cli/__init__.py", line 833, in kimi
    switch_target, exit_code = asyncio.run(_reload_loop(session_id))
                               │       │   │            └ None
                               │       │   └ <function kimi.<locals>._reload_loop at 0x7f6fa2bcf060>
                               │       └ <function run at 0x7f6fa6823a60>
                               └ <module 'asyncio' from '/usr/lib/python3.13/asyncio/__init__.py'>
  File "/usr/lib/python3.13/asyncio/runners.py", line 195, in run
    return runner.run(main)
           │      │   └ <coroutine object kimi.<locals>._reload_loop at 0x7f6fa4844580>
           │      └ <function Runner.run at 0x7f6fa5f03240>
           └ <asyncio.runners.Runner object at 0x7f6fa2b49160>
  File "/usr/lib/python3.13/asyncio/runners.py", line 118, in run
    return self._loop.run_until_complete(task)
           │    │     │                  └ <Task pending name='Task-1' coro=<kimi.<locals>._reload_loop() running at /root/.local/share/uv/tools/kimi-cli/lib/python3.13...
           │    │     └ <function BaseEventLoop.run_until_complete at 0x7f6fa5f00cc0>
           │    └ <_UnixSelectorEventLoop running=True closed=False debug=False>
           └ <asyncio.runners.Runner object at 0x7f6fa2b49160>
  File "/usr/lib/python3.13/asyncio/base_events.py", line 712, in run_until_complete
    self.run_forever()
    │    └ <function BaseEventLoop.run_forever at 0x7f6fa5f00c20>
    └ <_UnixSelectorEventLoop running=True closed=False debug=False>
  File "/usr/lib/python3.13/asyncio/base_events.py", line 683, in run_forever
    self._run_once()
    │    └ <function BaseEventLoop._run_once at 0x7f6fa5f02a20>
    └ <_UnixSelectorEventLoop running=True closed=False debug=False>
  File "/usr/lib/python3.13/asyncio/base_events.py", line 2042, in _run_once
    handle._run()
    │      └ <function Handle._run at 0x7f6fa5eac5e0>
    └ <Handle Task.task_wakeup()>
  File "/usr/lib/python3.13/asyncio/events.py", line 89, in _run
    self._context.run(self._callback, *self._args)
    │    │            │    │           │    └ <member '_args' of 'Handle' objects>
    │    │            │    │           └ <Handle Task.task_wakeup()>
    │    │            │    └ <member '_callback' of 'Handle' objects>
    │    │            └ <Handle Task.task_wakeup()>
    │    └ <member '_context' of 'Handle' objects>
    └ <Handle Task.task_wakeup()>
  File "/root/.local/share/uv/tools/kimi-cli/lib/python3.13/site-packages/kimi_cli/cli/__init__.py", line 748, in _reload_loop
    last_session, exit_code = await _run(session_id, prefill_text=prefill_text)
    │                               │    │                        └ None
    │                               │    └ None
    │                               └ <function kimi.<locals>._run at 0x7f6fa2bceca0>
    └ None
  File "/root/.local/share/uv/tools/kimi-cli/lib/python3.13/site-packages/kimi_cli/cli/__init__.py", line 645, in _run
    shell_ok = await instance.run_shell(prompt, prefill_text=prefill_text)
                     │        │         │                    └ None
                     │        │         └ None
                     │        └ <function KimiCLI.run_shell at 0x7f6fa37fcfe0>
                     └ <kimi_cli.app.KimiCLI object at 0x7f6fa10c06e0>
  File "/root/.local/share/uv/tools/kimi-cli/lib/python3.13/site-packages/kimi_cli/app.py", line 538, in run_shell
    return await shell.run(command)
                 │     │   └ None
                 │     └ <function Shell.run at 0x7f6fa2babc40>
                 └ <kimi_cli.ui.shell.Shell object at 0x7f6fa2b4a3c0>
  File "/root/.local/share/uv/tools/kimi-cli/lib/python3.13/site-packages/kimi_cli/ui/shell/__init__.py", line 618, in run
    await self.run_soul_command(user_input.content)
          │    │                │          └ [TextPart(type='text', text='Unsafe attempt to load URL https://industrious-harmony-production-6331.up.railway.app/ from fram...
          │    │                └ UserInput(mode=<PromptMode.AGENT: 'agent'>, command='Unsafe attempt to load URL https://industrious-harmony-production-6331.u...
          │    └ <function Shell.run_soul_command at 0x7f6fa2babe20>
          └ <kimi_cli.ui.shell.Shell object at 0x7f6fa2b4a3c0>
> File "/root/.local/share/uv/tools/kimi-cli/lib/python3.13/site-packages/kimi_cli/ui/shell/__init__.py", line 774, in run_soul_command
    await run_soul(
          └ <function run_soul at 0x7f6fa46fc360>
  File "/root/.local/share/uv/tools/kimi-cli/lib/python3.13/site-packages/kimi_cli/soul/__init__.py", line 217, in run_soul
    soul_task.result()  # this will raise if any exception was raised in the run task
    │         └ <method 'result' of '_asyncio.Task' objects>
    └ <Task finished name='Task-50535' coro=<KimiSoul.run() done, defined at /root/.local/share/uv/tools/kimi-cli/lib/python3.13/si...
  File "/root/.local/share/uv/tools/kimi-cli/lib/python3.13/site-packages/kimi_cli/soul/kimisoul.py", line 525, in run
    await self._turn(user_message)
          │    │     └ Message(role='user', name=None, content=[TextPart(type='text', text='Unsafe attempt to load URL https://industrious-harmony-p...
          │    └ <function KimiSoul._turn at 0x7f6fa37dfd80>
          └ <kimi_cli.soul.kimisoul.KimiSoul object at 0x7f6fa01b7230>
  File "/root/.local/share/uv/tools/kimi-cli/lib/python3.13/site-packages/kimi_cli/soul/kimisoul.py", line 588, in _turn
    return await self._agent_loop()
                 │    └ <function KimiSoul._agent_loop at 0x7f6fa37fc0e0>
                 └ <kimi_cli.soul.kimisoul.KimiSoul object at 0x7f6fa01b7230>
  File "/root/.local/share/uv/tools/kimi-cli/lib/python3.13/site-packages/kimi_cli/soul/kimisoul.py", line 723, in _agent_loop
    step_outcome = await self._step()
                         │    └ <function KimiSoul._step at 0x7f6fa37fc180>
                         └ <kimi_cli.soul.kimisoul.KimiSoul object at 0x7f6fa01b7230>
  File "/root/.local/share/uv/tools/kimi-cli/lib/python3.13/site-packages/kimi_cli/soul/kimisoul.py", line 857, in _step
    result = await _kosong_step_with_retry()
                   └ <function KimiSoul._step.<locals>._kosong_step_with_retry at 0x7f6f906a05e0>
  File "/root/.local/share/uv/tools/kimi-cli/lib/python3.13/site-packages/tenacity/asyncio/__init__.py", line 189, in async_wrapped
    return await copy(fn, *args, **kwargs)
                 │    │    │       └ {}
                 │    │    └ ()
                 │    └ <function KimiSoul._step.<locals>._kosong_step_with_retry at 0x7f6f906fa5c0>
                 └ <AsyncRetrying object at 0x7f6f903f81b0 (stop=<tenacity.stop.stop_after_attempt object at 0x7f6f903e9f90>, wait=<tenacity.wai...
  File "/root/.local/share/uv/tools/kimi-cli/lib/python3.13/site-packages/tenacity/asyncio/__init__.py", line 111, in __call__
    do = await self.iter(retry_state=retry_state)
               │    │                └ <RetryCallState 140117138179712: attempt #3; slept for 1.16; last result: failed (APIStatusError Error code: 429 - {'error': ...
               │    └ <function AsyncRetrying.iter at 0x7f6fa37c1760>
               └ <AsyncRetrying object at 0x7f6f903f81b0 (stop=<tenacity.stop.stop_after_attempt object at 0x7f6f903e9f90>, wait=<tenacity.wai...
  File "/root/.local/share/uv/tools/kimi-cli/lib/python3.13/site-packages/tenacity/asyncio/__init__.py", line 153, in iter
    result = await action(retry_state)
                   │      └ <RetryCallState 140117138179712: attempt #3; slept for 1.16; last result: failed (APIStatusError Error code: 429 - {'error': ...
                   └ <function wrap_to_async_func.<locals>.inner at 0x7f6f90669940>
  File "/root/.local/share/uv/tools/kimi-cli/lib/python3.13/site-packages/tenacity/_utils.py", line 99, in inner
    return call(*args, **kwargs)
           │     │       └ {}
           │     └ (<RetryCallState 140117138179712: attempt #3; slept for 1.16; last result: failed (APIStatusError Error code: 429 - {'error':...
           └ <function BaseRetrying._post_stop_check_actions.<locals>.exc_check at 0x7f6f906a3880>
  File "/root/.local/share/uv/tools/kimi-cli/lib/python3.13/site-packages/tenacity/__init__.py", line 420, in exc_check
    raise retry_exc.reraise()
          │         └ <function RetryError.reraise at 0x7f6fa3792ca0>
          └ RetryError(<Future at 0x7f6f904144d0 state=finished raised APIStatusError>)
  File "/root/.local/share/uv/tools/kimi-cli/lib/python3.13/site-packages/tenacity/__init__.py", line 187, in reraise
    raise self.last_attempt.result()
          │    │            └ <function Future.result at 0x7f6fa68b20c0>
          │    └ <Future at 0x7f6f904144d0 state=finished raised APIStatusError>
          └ RetryError(<Future at 0x7f6f904144d0 state=finished raised APIStatusError>)
  File "/usr/lib/python3.13/concurrent/futures/_base.py", line 449, in result
    return self.__get_result()
           └ None
  File "/usr/lib/python3.13/concurrent/futures/_base.py", line 401, in __get_result
    raise self._exception
          └ None
  File "/root/.local/share/uv/tools/kimi-cli/lib/python3.13/site-packages/tenacity/asyncio/__init__.py", line 114, in __call__
    result = await fn(*args, **kwargs)
                   │   │       └ {}
                   │   └ ()
                   └ <function KimiSoul._step.<locals>._kosong_step_with_retry at 0x7f6f906fa5c0>
  File "/root/.local/share/uv/tools/kimi-cli/lib/python3.13/site-packages/kimi_cli/soul/kimisoul.py", line 850, in _kosong_step_with_retry
    return await self._run_with_connection_recovery(
                 │    └ <function KimiSoul._run_with_connection_recovery at 0x7f6fa37fc400>
                 └ <kimi_cli.soul.kimisoul.KimiSoul object at 0x7f6fa01b7230>
  File "/root/.local/share/uv/tools/kimi-cli/lib/python3.13/site-packages/kimi_cli/soul/kimisoul.py", line 1072, in _run_with_connection_recovery
    return await operation()
                 └ <function KimiSoul._step.<locals>._run_step_once at 0x7f6f906fbba0>
  File "/root/.local/share/uv/tools/kimi-cli/lib/python3.13/site-packages/kimi_cli/soul/kimisoul.py", line 833, in _run_step_once
    return await kosong.step(
                 │      └ <function step at 0x7f6fa49e49a0>
                 └ <module 'kosong' from '/root/.local/share/uv/tools/kimi-cli/lib/python3.13/site-packages/kosong/__init__.py'>
  File "/root/.local/share/uv/tools/kimi-cli/lib/python3.13/site-packages/kosong/__init__.py", line 158, in step
    result = await generate(
                   └ <function generate at 0x7f6fa484ff60>
  File "/root/.local/share/uv/tools/kimi-cli/lib/python3.13/site-packages/kosong/_generate.py", line 53, in generate
    stream = await chat_provider.generate(system_prompt, tools, history)
                   │             │        │              │      └ [Message(role='user', name=None, content=[TextPart(type='text', text='gemini "Update the CSS for all forms across the applica...
                   │             │        │              └ [Tool(name='Agent', description='Start a subagent instance to work on a focused task.\n\nThe Agent tool can either create a n...
                   │             │        └ 'You are Kimi Code CLI, an interactive general AI agent running on a user\'s computer.\n\nYour primary goal is to help users ...
                   │             └ <function Kimi.generate at 0x7f6fa11b6340>
                   └ <kosong.chat_provider.kimi.Kimi object at 0x7f6fa1031f30>
  File "/root/.local/share/uv/tools/kimi-cli/lib/python3.13/site-packages/kosong/chat_provider/kimi.py", line 175, in generate
    raise convert_error(e) from e
          └ <function convert_error at 0x7f6fa11b5ee0>

kosong.chat_provider.APIStatusError: Error code: 429 - {'error': {'message': 'The engine is currently overloaded, please try again later', 'type': 'engine_overloaded_error'}}
2026-04-21 13:28:59.931 | INFO     | kimi_cli.cli:_run:559 |  - Resuming session: b3e091a1-2f25-4522-8ba7-a7bcdd313533
2026-04-21 13:28:59.954 | INFO     | kimi_cli.app:create:160 |  - Loaded config: is_from_default_location=True source_file=PosixPath('/root/.kimi/config.toml') default_model='moonshot-ai/kimi-k2.5' default_thinking=True default_yolo=False default_plan_mode=False default_editor='' theme='dark' show_thinking_stream=True models={'moonshot-ai/kimi-k2-thinking-turbo': LLMModel(provider='managed:moonshot-ai', model='kimi-k2-thinking-turbo', max_context_size=262144, capabilities={'thinking', 'always_thinking'}), 'moonshot-ai/kimi-k2-turbo-preview': LLMModel(provider='managed:moonshot-ai', model='kimi-k2-turbo-preview', max_context_size=262144, capabilities=None), 'moonshot-ai/kimi-k2-thinking': LLMModel(provider='managed:moonshot-ai', model='kimi-k2-thinking', max_context_size=262144, capabilities={'thinking', 'always_thinking'}), 'moonshot-ai/kimi-k2-0711-preview': LLMModel(provider='managed:moonshot-ai', model='kimi-k2-0711-preview', max_context_size=131072, capabilities=None), 'moonshot-ai/kimi-k2.5': LLMModel(provider='managed:moonshot-ai', model='kimi-k2.5', max_context_size=262144, capabilities={'thinking', 'image_in', 'video_in'}), 'moonshot-ai/kimi-k2-0905-preview': LLMModel(provider='managed:moonshot-ai', model='kimi-k2-0905-preview', max_context_size=262144, capabilities=None)} providers={'managed:moonshot-ai': LLMProvider(type='kimi', base_url='https://api.moonshot.ai/v1', api_key=SecretStr('**********'), env=None, custom_headers=None, oauth=None)} loop_control=LoopControl(max_steps_per_turn=100, max_retries_per_step=3, max_ralph_iterations=0, reserved_context_size=50000, compaction_trigger_ratio=0.85) background=BackgroundConfig(max_running_tasks=4, read_max_bytes=30000, notification_tail_lines=20, notification_tail_chars=3000, wait_poll_interval_ms=500, worker_heartbeat_interval_ms=5000, worker_stale_after_ms=15000, kill_grace_period_ms=2000, keep_alive_on_exit=False, agent_task_timeout_s=900) notifications=NotificationConfig(claim_stale_after_ms=15000) services=Services(moonshot_search=None, moonshot_fetch=None) mcp=MCPConfig(client=MCPClientConfig(tool_call_timeout_ms=60000)) hooks=[] merge_all_available_skills=False
2026-04-21 13:29:00.671 | INFO     | kimi_cli.app:create:204 |  - Using LLM provider: type='kimi' base_url='https://api.moonshot.ai/v1' api_key=SecretStr('**********') env=None custom_headers=None oauth=None
2026-04-21 13:29:00.671 | INFO     | kimi_cli.app:create:205 |  - Using LLM model: provider='managed:moonshot-ai' model='kimi-k2.5' max_context_size=262144 capabilities={'thinking', 'image_in', 'video_in'}
2026-04-21 13:29:00.671 | INFO     | kimi_cli.app:create:206 |  - Thinking mode: True
2026-04-21 13:29:00.676 | INFO     | kimi_cli.soul.agent:load_agents_md:145 |  - No AGENTS.md found from /home/pachu/Documents/bill easy to /home/pachu/Documents/bill easy
2026-04-21 13:29:00.756 | INFO     | kimi_cli.soul.agent:create:248 |  - Discovered 2 skill(s)
2026-04-21 13:29:00.757 | INFO     | kimi_cli.soul.agent:load_agent:412 |  - Loading agent: /root/.local/share/uv/tools/kimi-cli/lib/python3.13/site-packages/kimi_cli/agents/default/agent.yaml
2026-04-21 13:29:00.763 | INFO     | kimi_cli.soul.agent:_load_system_prompt:507 |  - Loading system prompt: /root/.local/share/uv/tools/kimi-cli/lib/python3.13/site-packages/kimi_cli/agents/default/system.md
2026-04-21 13:29:01.931 | INFO     | kimi_cli.soul.toolset:load_tools:334 |  - Skipping tool: kimi_cli.tools.web:SearchWeb
2026-04-21 13:29:01.974 | INFO     | kimi_cli.soul.toolset:load_tools:341 |  - Loaded tools: ['kimi_cli.tools.agent:Agent', 'kimi_cli.tools.ask_user:AskUserQuestion', 'kimi_cli.tools.todo:SetTodoList', 'kimi_cli.tools.shell:Shell', 'kimi_cli.tools.background:TaskList', 'kimi_cli.tools.background:TaskOutput', 'kimi_cli.tools.background:TaskStop', 'kimi_cli.tools.file:ReadFile', 'kimi_cli.tools.file:ReadMediaFile', 'kimi_cli.tools.file:Glob', 'kimi_cli.tools.file:Grep', 'kimi_cli.tools.file:WriteFile', 'kimi_cli.tools.file:StrReplaceFile', 'kimi_cli.tools.web:FetchURL', 'kimi_cli.tools.plan:ExitPlanMode', 'kimi_cli.tools.plan.enter:EnterPlanMode']
2026-04-21 13:29:15.550 | ERROR    | threading:run:994 |  - Downloading kimi-cli (5.3MiB)
2026-04-21 13:29:21.741 | ERROR    | threading:run:994 |  -  Downloaded kimi-cli
2026-04-21 13:29:21.844 | ERROR    | threading:run:994 |  - Updated kimi-cli v1.36.0 -> v1.37.0
2026-04-21 13:29:21.849 | ERROR    | threading:run:994 |  -  - authlib==1.6.11
2026-04-21 13:29:21.849 | ERROR    | threading:run:994 |  -  + authlib==1.7.0
2026-04-21 13:29:21.849 | ERROR    | threading:run:994 |  -  + joserfc==1.6.4
2026-04-21 13:29:21.850 | ERROR    | threading:run:994 |  -  - kimi-cli==1.36.0
2026-04-21 13:29:21.850 | ERROR    | threading:run:994 |  -  + kimi-cli==1.37.0
2026-04-21 13:29:21.850 | ERROR    | threading:run:994 |  -  - pydantic-settings==2.13.1
2026-04-21 13:29:21.850 | ERROR    | threading:run:994 |  -  + pydantic-settings==2.14.0
2026-04-21 13:29:21.868 | ERROR    | threading:run:994 |  - Installed 2 executables: kimi, kimi-cli
2026-04-21 13:31:05.932 | INFO     | kimi_cli.cli:_run:559 |  - Resuming session: b3e091a1-2f25-4522-8ba7-a7bcdd313533
2026-04-21 13:31:05.952 | INFO     | kimi_cli.app:create:187 |  - Loaded config: is_from_default_location=True source_file=PosixPath('/root/.kimi/config.toml') default_model='moonshot-ai/kimi-k2.5' default_thinking=True default_yolo=False default_plan_mode=False default_editor='' theme='dark' show_thinking_stream=True models={'moonshot-ai/kimi-k2-thinking-turbo': LLMModel(provider='managed:moonshot-ai', model='kimi-k2-thinking-turbo', max_context_size=262144, capabilities={'always_thinking', 'thinking'}, display_name=None), 'moonshot-ai/kimi-k2-turbo-preview': LLMModel(provider='managed:moonshot-ai', model='kimi-k2-turbo-preview', max_context_size=262144, capabilities=None, display_name=None), 'moonshot-ai/kimi-k2-thinking': LLMModel(provider='managed:moonshot-ai', model='kimi-k2-thinking', max_context_size=262144, capabilities={'always_thinking', 'thinking'}, display_name=None), 'moonshot-ai/kimi-k2-0711-preview': LLMModel(provider='managed:moonshot-ai', model='kimi-k2-0711-preview', max_context_size=131072, capabilities=None, display_name=None), 'moonshot-ai/kimi-k2.5': LLMModel(provider='managed:moonshot-ai', model='kimi-k2.5', max_context_size=262144, capabilities={'video_in', 'thinking', 'image_in'}, display_name=None), 'moonshot-ai/kimi-k2-0905-preview': LLMModel(provider='managed:moonshot-ai', model='kimi-k2-0905-preview', max_context_size=262144, capabilities=None, display_name=None)} providers={'managed:moonshot-ai': LLMProvider(type='kimi', base_url='https://api.moonshot.ai/v1', api_key=SecretStr('**********'), env=None, custom_headers=None, oauth=None)} loop_control=LoopControl(max_steps_per_turn=100, max_retries_per_step=3, max_ralph_iterations=0, reserved_context_size=50000, compaction_trigger_ratio=0.85) background=BackgroundConfig(max_running_tasks=4, read_max_bytes=30000, notification_tail_lines=20, notification_tail_chars=3000, wait_poll_interval_ms=500, worker_heartbeat_interval_ms=5000, worker_stale_after_ms=15000, kill_grace_period_ms=2000, keep_alive_on_exit=False, agent_task_timeout_s=900, print_wait_ceiling_s=3600) notifications=NotificationConfig(claim_stale_after_ms=15000) services=Services(moonshot_search=None, moonshot_fetch=None) mcp=MCPConfig(client=MCPClientConfig(tool_call_timeout_ms=60000)) hooks=[] merge_all_available_skills=False
2026-04-21 13:31:06.587 | INFO     | kimi_cli.app:create:233 |  - Using LLM provider: type='kimi' base_url='https://api.moonshot.ai/v1' api_key=SecretStr('**********') env=None custom_headers=None oauth=None
2026-04-21 13:31:06.587 | INFO     | kimi_cli.app:create:234 |  - Using LLM model: provider='managed:moonshot-ai' model='kimi-k2.5' max_context_size=262144 capabilities={'video_in', 'thinking', 'image_in'} display_name=None
2026-04-21 13:31:06.587 | INFO     | kimi_cli.app:create:235 |  - Thinking mode: True
2026-04-21 13:31:06.594 | INFO     | kimi_cli.soul.agent:load_agents_md:145 |  - No AGENTS.md found from /home/pachu/Documents/bill easy to /home/pachu/Documents/bill easy
2026-04-21 13:31:06.666 | INFO     | kimi_cli.soul.agent:create:248 |  - Discovered 2 skill(s)
2026-04-21 13:31:06.668 | INFO     | kimi_cli.soul.agent:load_agent:412 |  - Loading agent: /root/.local/share/uv/tools/kimi-cli/lib/python3.13/site-packages/kimi_cli/agents/default/agent.yaml
2026-04-21 13:31:06.674 | INFO     | kimi_cli.soul.agent:_load_system_prompt:507 |  - Loading system prompt: /root/.local/share/uv/tools/kimi-cli/lib/python3.13/site-packages/kimi_cli/agents/default/system.md
2026-04-21 13:31:07.656 | INFO     | kimi_cli.soul.toolset:load_tools:334 |  - Skipping tool: kimi_cli.tools.web:SearchWeb
2026-04-21 13:31:07.701 | INFO     | kimi_cli.soul.toolset:load_tools:341 |  - Loaded tools: ['kimi_cli.tools.agent:Agent', 'kimi_cli.tools.ask_user:AskUserQuestion', 'kimi_cli.tools.todo:SetTodoList', 'kimi_cli.tools.shell:Shell', 'kimi_cli.tools.background:TaskList', 'kimi_cli.tools.background:TaskOutput', 'kimi_cli.tools.background:TaskStop', 'kimi_cli.tools.file:ReadFile', 'kimi_cli.tools.file:ReadMediaFile', 'kimi_cli.tools.file:Glob', 'kimi_cli.tools.file:Grep', 'kimi_cli.tools.file:WriteFile', 'kimi_cli.tools.file:StrReplaceFile', 'kimi_cli.tools.web:FetchURL', 'kimi_cli.tools.plan:ExitPlanMode', 'kimi_cli.tools.plan.enter:EnterPlanMode']
2026-04-21 13:31:07.878 | INFO     | kimi_cli.ui.shell.update:_do_update:239 |  - Checking for updates...
2026-04-21 13:31:15.672 | INFO     | kimi_cli.ui.shell:run_soul_command:747 |  - Running soul with user input: [TextPart(type='text', text='Fix the production auth issues in the frontend.\n\nProblems:\n1. GET /api/auth/profile returns 404\n2. POST /api/auth/register returns 404\n3. React crashes with minified React error #31 because an object with keys {code, message} is being rendered\n\nTasks:\n- inspect the frontend auth API base URL and endpoint paths\n- compare them against actual backend routes\n- fix any wrong /api prefix, host, or proxy mismatch\n- find where API error responses are stored in React state\n- ensure the UI never renders a raw error object\n- normalize API errors to a string message before rendering\n- show me the exact files changed and the precise root cause for both issues\n- keep the fix minimal and production-safe')]
2026-04-21 13:32:05.496 | INFO     | kimi_cli.soul.toolset:_call:221 | b3e091a1-2f25-4522-8ba7-a7bcdd313533 - Tool Glob completed in 0.0s (call_id=Glob:136)
2026-04-21 13:32:06.720 | INFO     | kimi_cli.soul.kimisoul:_step:873 | b3e091a1-2f25-4522-8ba7-a7bcdd313533 - LLM step completed in 51.0s (input=118931, output=153)
2026-04-21 13:32:06.793 | INFO     | kimi_cli.soul.toolset:_call:221 | b3e091a1-2f25-4522-8ba7-a7bcdd313533 - Tool ReadFile completed in 0.1s (call_id=ReadFile:137)
2026-04-21 13:32:22.537 | INFO     | kimi_cli.soul.toolset:_call:221 | b3e091a1-2f25-4522-8ba7-a7bcdd313533 - Tool ReadFile completed in 0.0s (call_id=ReadFile:138)
2026-04-21 13:32:23.121 | INFO     | kimi_cli.soul.kimisoul:_step:873 | b3e091a1-2f25-4522-8ba7-a7bcdd313533 - LLM step completed in 16.3s (input=120010, output=75)
2026-04-21 13:32:23.257 | INFO     | kimi_cli.soul.toolset:_call:221 | b3e091a1-2f25-4522-8ba7-a7bcdd313533 - Tool ReadFile completed in 0.1s (call_id=ReadFile:139)
2026-04-21 13:32:40.222 | INFO     | kimi_cli.soul.toolset:_call:221 | b3e091a1-2f25-4522-8ba7-a7bcdd313533 - Tool ReadFile completed in 0.1s (call_id=ReadFile:140)
2026-04-21 13:32:40.742 | INFO     | kimi_cli.soul.kimisoul:_step:873 | b3e091a1-2f25-4522-8ba7-a7bcdd313533 - LLM step completed in 17.4s (input=120825, output=142)
2026-04-21 13:32:40.836 | INFO     | kimi_cli.soul.toolset:_call:221 | b3e091a1-2f25-4522-8ba7-a7bcdd313533 - Tool ReadFile completed in 0.1s (call_id=ReadFile:141)
2026-04-21 13:33:04.491 | INFO     | kimi_cli.soul.toolset:_call:221 | b3e091a1-2f25-4522-8ba7-a7bcdd313533 - Tool Grep completed in 0.0s (call_id=Grep:142)
2026-04-21 13:33:04.688 | INFO     | kimi_cli.soul.kimisoul:_step:873 | b3e091a1-2f25-4522-8ba7-a7bcdd313533 - LLM step completed in 23.8s (input=122287, output=131)
2026-04-21 13:33:04.756 | INFO     | kimi_cli.soul.toolset:_call:221 | b3e091a1-2f25-4522-8ba7-a7bcdd313533 - Tool ReadFile completed in 0.1s (call_id=ReadFile:143)
2026-04-21 13:33:25.562 | INFO     | kimi_cli.soul.kimisoul:_step:873 | b3e091a1-2f25-4522-8ba7-a7bcdd313533 - LLM step completed in 20.8s (input=124054, output=59)
2026-04-21 13:33:25.612 | INFO     | kimi_cli.soul.toolset:_call:221 | b3e091a1-2f25-4522-8ba7-a7bcdd313533 - Tool ReadFile completed in 0.0s (call_id=ReadFile:144)
2026-04-21 13:33:36.076 | INFO     | kimi_cli.soul.toolset:_call:221 | b3e091a1-2f25-4522-8ba7-a7bcdd313533 - Tool Grep completed in 0.0s (call_id=Grep:145)
2026-04-21 13:33:36.818 | INFO     | kimi_cli.soul.kimisoul:_step:873 | b3e091a1-2f25-4522-8ba7-a7bcdd313533 - LLM step completed in 11.2s (input=125039, output=134)
2026-04-21 13:33:36.845 | INFO     | kimi_cli.soul.toolset:_call:221 | b3e091a1-2f25-4522-8ba7-a7bcdd313533 - Tool Grep completed in 0.0s (call_id=Grep:146)
2026-04-21 13:33:47.521 | INFO     | kimi_cli.soul.toolset:_call:221 | b3e091a1-2f25-4522-8ba7-a7bcdd313533 - Tool Grep completed in 0.0s (call_id=Grep:147)
2026-04-21 13:33:48.467 | INFO     | kimi_cli.soul.kimisoul:_step:873 | b3e091a1-2f25-4522-8ba7-a7bcdd313533 - LLM step completed in 11.6s (input=125219, output=104)
2026-04-21 13:33:48.607 | INFO     | kimi_cli.soul.toolset:_call:221 | b3e091a1-2f25-4522-8ba7-a7bcdd313533 - Tool ReadFile completed in 0.1s (call_id=ReadFile:148)
2026-04-21 13:34:32.926 | INFO     | kimi_cli.soul.kimisoul:_step:873 | b3e091a1-2f25-4522-8ba7-a7bcdd313533 - LLM step completed in 44.3s (input=126269, output=759)
2026-04-21 13:34:32.980 | INFO     | kimi_cli.soul.toolset:_call:221 | b3e091a1-2f25-4522-8ba7-a7bcdd313533 - Tool WriteFile completed in 0.1s (call_id=WriteFile:149)
2026-04-21 13:35:01.920 | INFO     | kimi_cli.soul.kimisoul:_step:873 | b3e091a1-2f25-4522-8ba7-a7bcdd313533 - LLM step completed in 28.9s (input=127062, output=437)
2026-04-21 13:35:01.952 | INFO     | kimi_cli.soul.toolset:_call:221 | b3e091a1-2f25-4522-8ba7-a7bcdd313533 - Tool StrReplaceFile completed in 0.0s (call_id=StrReplaceFile:150)
2026-04-21 13:35:22.209 | WARNING  | kimi_cli.soul.kimisoul:_retry_log:1152 | b3e091a1-2f25-4522-8ba7-a7bcdd313533 - Retrying step for the 1 time (last error: APIStatusError: Error code: 429 - {'error': {'message': 'The engine is currently overloaded, please try again later', 'type': 'engine_overloaded_error'}}). Waiting 0.3906090610458583 seconds.
2026-04-21 13:35:42.160 | WARNING  | kimi_cli.soul.kimisoul:_retry_log:1152 | b3e091a1-2f25-4522-8ba7-a7bcdd313533 - Retrying step for the 2 time (last error: APIStatusError: Error code: 429 - {'error': {'message': 'The engine is currently overloaded, please try again later', 'type': 'engine_overloaded_error'}}). Waiting 0.8256676157793501 seconds.
2026-04-21 13:36:03.426 | ERROR    | kimi_cli.soul.kimisoul:_agent_loop:741 | b3e091a1-2f25-4522-8ba7-a7bcdd313533 - Agent step 10 failed: APIStatusError: Error code: 429 - {'error': {'message': 'The engine is currently overloaded, please try again later', 'type': 'engine_overloaded_error'}}
